EXCHANGE%3DNASDAQ
MARKET_OPEN_MINUTE=570
MARKET_CLOSE_MINUTE=960
INTERVAL=600
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
DATA=
TIMEZONE_OFFSET=-240
310,1.67,1.67,1.67,1.67,100
311,1.67,1.67,1.67,1.67,100
312,1.6783,1.68,1.67,1.67,4700
313,1.68,1.68,1.68,1.68,100
314,1.67,1.67,1.67,1.67,400
315,1.66,1.66,1.66,1.66,100
316,1.6701,1.6701,1.67,1.6701,3220
317,1.67,1.67,1.67,1.67,200
318,1.67,1.67,1.67,1.67,1880
319,1.68,1.69,1.68,1.68,5200
321,1.67,1.67,1.67,1.67,2000
322,1.6701,1.671,1.67,1.671,1600
324,1.66,1.66,1.66,1.66,100
326,1.66,1.66,1.66,1.66,200
327,1.66,1.66,1.66,1.66,311
435,1.6617,1.6617,1.6617,1.6617,122
438,1.6615,1.6615,1.6615,1.6615,300
441,1.6647,1.6647,1.6647,1.6647,275
444,1.6601,1.6601,1.6601,1.6601,2500
445,1.64,1.66,1.64,1.66,1802
448,1.67,1.67,1.66,1.66,7000
449,1.666,1.666,1.666,1.666,5000
450,1.65,1.65,1.65,1.65,100
451,1.64,1.64,1.64,1.64,100
453,1.6448,1.6448,1.6448,1.6448,4000
456,1.65,1.65,1.65,1.65,100
458,1.65,1.656,1.65,1.656,1600
464,1.641,1.641,1.641,1.641,2000
466,1.65,1.65,1.65,1.65,100
468,1.64,1.64,1.64,1.64,200
